# Fix print output for fix f4
-3.37305822881233 4.49340188239246 0 0.000592137868374937
-3.37335846903089 4.48870325390819 0 0.000604313746979337
-3.37367301193993 4.48518660798643 0 0.000616681419036331
-3.37395195158506 4.48140082517005 0 0.000629242950156573
-3.37421979249182 4.47449571334695 0 0.000642000416878502
-3.37447015565829 4.46826753113683 0 0.000654955906639499
-3.3746810516096 4.46193813363705 0 0.000668111517746634
-3.3748732038663 4.4539616048318 0 0.000681469359346994
-3.37506257661091 4.44588045875433 0 0.000695031551397609
-3.37517896175041 4.4406731003481 0 0.000708800224634965
-3.37533935228052 4.43215301840058 0 0.000722777520544124
-3.37549798869194 4.42236965278061 0 0.000736965591327429
-3.37567422578603 4.41269966237782 0 0.000751366599872826
-3.3758567818388 4.40160377693773 0 0.000765982719721776
-3.37607208235846 4.38755963911719 0 0.000780816135036786
-3.37624410778394 4.37478316112558 0 0.000795869040568542
-3.37643996686987 4.3612450951339 0 0.00081114364162266
-3.37662724358457 4.34581126861032 0 0.000826642154026046
-3.37683761496367 4.32973746809185 0 0.000842366804092883
-3.37700265818006 4.31384730602121 0 0.000858319828590227
-3.37715318051308 4.29710941696789 0 0.00087450347470323
-3.377265753079 4.28083705499321 0 0.000890920000000001
-3.37739684869602 4.26348348428093 0 0.000907571672396069
-3.37749178999316 4.24799650799692 0 0.000924460770118506
-3.37757237618908 4.23169096211089 0 0.000941589581669661
-3.37763468103542 4.21509142591149 0 0.000958960405790541
-3.37768131688539 4.20139696278266 0 0.000976575551423828
-3.37771145623999 4.1879516340976 0 0.000994437337676535
-3.37769471669942 4.17682116370243 0 0.00101254809378231
-3.37764891013434 4.16763102949549 0 0.00103091015906339
-3.37756670947678 4.1598177076662 0 0.00104952588289218
-3.37745949438911 4.1549970301607 0 0.00106839762465251
-3.37732414100131 4.1518967166903 0 0.00108752775370055
-3.37716515759344 4.15104248005657 0 0.00110691864932536
-3.37696591144076 4.1513940693907 0 0.00112657270070909
-3.37675630683144 4.15131519585903 0 0.00114649230688687
-3.37651502205714 4.15301539328079 0 0.00116667987670637
-3.37625667170437 4.15473903882635 0 0.00118713782878699
-3.37597148800078 4.15931361582288 0 0.00120786859147872
-3.37565975254466 4.16284087812984 0 0.00122887460282074
-3.37535452242404 4.16678173365112 0 0.0012501583104996
-3.3750477482872 4.17095008200966 0 0.00127172217180712
-3.37473622265805 4.17751652529816 0 0.00129356865359801
-3.37436286020632 4.1863123031757 0 0.00131570023224707
-3.37395158094924 4.19552436643581 0 0.00133811939360619
